date,x1,x2,x3,x4,x5,x6,x7,x8
29.0,0.760017440623526,0.917554822353825,-0.8177815544200492,-1.4483509013242695,-1.2587895887111624,0.10753460771354684,-1.1674942828183403,1.424594163643051
30.0,0.9362642803399246,-0.8900124602964736,-1.0635357577530904,0.5955137523225307,1.0049188028302527,-1.1743201430422596,-1.3899505176330977,1.639214504020238
31.0,0.6416236227442937,-0.25234391342643503,-0.7517607706541118,1.139714641389148,1.5105119647985588,-0.45702500049934036,-0.3165859434244116,1.34883617375417
32.0,1.0135128458641158,0.04861013703901129,-1.0962320860777117,0.3524122395634718,1.3545430071797147,-0.0387085760348187,-0.7364836047022532,-0.8189575673787841
33.0,-1.5937339105971482,-0.08988522572686586,0.9153104421502223,0.8093634029792582,1.251065628163507,1.0364376197417058,1.0065126488203289,0.24925968778129182
34.0,-0.901546478794236,2.214778180401582,1.1503104368666015,-1.4378471275722822,1.1194446413510781,-0.11971196998063727,1.2017352109002193,0.8540197248025994
35.0,-1.070231930947002,0.8944361473557042,1.155192661656872,-1.342506415311332,0.8363761327498315,0.8459498993571161,1.2326863668601606,-1.5981253582706894
36.0,-0.9023149609833634,0.9482466158763431,1.0046451063711381,-0.764030023954597,1.402766924099957,0.9520125445858523,1.1037834853174722,-0.16072754764942698
37.0,1.3339060129520508,0.3777037184202291,-1.1092769466637336,-0.741398604721727,1.121454306005159,0.7671194602641029,0.5536308909954066,0.07086693083447015
38.0,0.8999475627237418,-0.8396616488647324,-1.155252246135467,1.0973690346893232,-1.3181348211502335,0.8504125196670772,1.1789130533788472,-1.302515412885383
39.0,0.29303460421837424,-0.9389872148768755,-0.9209257608302537,0.8727530509815093,-1.3526579520436566,1.9489229804281734,0.9469483266184678,-1.1138851865709132
40.0,1.2579454550126303,-1.009007741457797,-1.1510603959993009,0.29026654581351397,-1.2478084540825352,0.6530263841123498,1.1006217672100806,-0.6960162433478922
41.0,-1.163889575492977,-1.0942095909768808,1.0886355309487838,0.42100662812331313,-1.1360771787694832,-1.3162051821851701,-0.8072892378283341,-0.9067497454173954
42.0,-0.354104276815271,1.4559795999245246,1.3143331956625612,-1.0993997311281651,-1.115749829247553,-0.7730776827064425,-1.4711504929644825,-0.8705096276741553
43.0,-1.1431714694554482,0.39302130279630076,0.8227707489552465,0.5947852740556633,-0.7366390313462304,-2.0731001715388517,-0.8934040978822455,1.327399215912718
44.0,-1.0115887267705062,1.3843257726964757,1.4076864442544337,-1.2845344792766311,-0.7917285075951604,-1.1434308240657447,-0.28160793355616176,0.9945344913914695
45.0,0.8793597323716527,1.0623598464169135,-1.0210427738121393,-0.7771099600533503,-0.7582139422314097,-0.7252616954153868,-1.2714152012450428,0.8623170651310982
46.0,0.8313703956087131,-0.7271900824730432,-1.5143367697986316,0.6971644399886179,1.284194429882481,-1.9896902061588702,-0.44782143258483476,1.2027710192542456
47.0,1.1404585025099612,-0.8080636954853265,-0.9234854102496106,0.9009615848660126,1.2099685601755228,-0.29818482805676094,-0.7358212386317147,1.8371980877127396
48.0,1.173731250537694,-1.7823696227645227,-1.424285905937059,1.718264369031659,0.5864638300476944,-0.5440857851461787,-1.1128018739116745,0.44474558207453985
49.0,-0.9541973455100246,-1.7752940146373533,1.15707774744728,0.2754758662632305,1.3710925850684605,1.9348177739805434,0.9068882068392246,0.23360433292903504
50.0,-0.5489368131846253,0.07338544757202992,1.1100514011550064,-1.2959117747347002,0.978850473463626,0.44006334095997224,0.7956664062812501,0.592117121569592
51.0,-0.5893699063915598,0.928492473814688,1.2479951582629196,-0.9148330185166299,1.0154146788724066,0.8047752757702863,1.0795536191979223,-1.930283031292406
52.0,-1.0781192514148283,0.16341438062628766,0.9394012506045444,-0.8287324296897719,1.0618464048773022,-0.2747303642561585,0.5395162710511957,-2.423552631384784
53.0,0.9146646820274478,1.4753020126981062,-1.0125342411654363,-2.0438082379698694,0.760977658093715,0.9131879861863025,1.1412078372038317,-1.868025928791835
54.0,0.933492148943176,-0.8663666576413377,-1.2332462996474447,1.5227285599713096,-0.9204471940624055,1.1710281266245137,1.1846507279900065,-0.7403258814833547
55.0,1.150587873223431,-0.9943625249086557,-0.5749686720246541,0.5461393649193991,-0.551667395598286,0.43762649482521854,0.9373265850193971,-0.9173708232175661
56.0,1.1915162086720752,-1.8622127012795553,-1.0193843377486185,1.0724135273627928,-1.1073020703089078,1.1083158602742296,0.9051595903411915,-1.6611954652516778
57.0,-0.9453398118560675,-0.3128944670647883,0.8856612258980913,1.2051508606161068,-0.7744902363724888,-0.7893480161055704,-1.0556913426373662,-1.4854150752011623
58.0,-0.7033779723507934,0.6032455243679093,1.2877978755075943,-0.35563774240418555,-0.849268946890709,-0.8386504309934457,-0.881576028823447,-1.6362354152983185
59.0,-1.1140783095357252,0.8145512153072,1.4190846173954046,-1.5655188238337796,-1.0038513002112497,-1.117480579862739,-1.2289329996972673,1.2076080801346176
60.0,-0.9158748127749968,0.916250954023087,0.5521208293087323,-1.6557579386308814,-1.30939288484363,-1.0095323970753365,-1.394925828938902,0.7809385710213838
61.0,1.1858477944894945,0.09921725993173625,-0.6509159896605674,-0.26344287070973604,-0.9210560611691152,-1.5462437918424916,-0.9140032256125378,1.6124627669330842
62.0,0.9881408835984312,-0.6205691996400586,-0.823453248088065,2.386241479089012,1.1536106604288265,-0.504993599022276,-0.3184512078809444,1.3457457977919054
63.0,1.3099594866892939,-2.2372057200505617,-0.9590371613527695,0.6750583147696507,0.6690893936474966,-1.3090355906148057,-1.3272521026986015,0.9040568123455142
64.0,1.1865698301797676,-0.0425580329048908,-1.0635780113001603,0.21169355303085235,0.31989360015369794,-1.48717647610113,-0.9668983210482527,0.791407295879725
65.0,-1.262771028355674,-1.2601008196873122,0.8673888250927523,1.28043271207524,0.799787357335392,0.5378270306673774,1.6345792407311035,1.7660922220624036
66.0,-1.0323918055118202,0.5414423070026851,1.2840838155834255,-1.7952929663587476,1.5506350686715324,1.689328548011332,1.146001406055589,1.5231057496851639
67.0,-0.940402250853843,0.2335773802820712,1.0914053155049783,-0.4302337270458556,0.9352999245434025,1.1335591324818326,0.36825896879253117,-0.8679797966563974
68.0,-1.2800192459292168,1.874012663390206,0.8793191087118373,-0.679150735381963,1.2097141117010592,1.1857066707046173,1.5640654537359966,-1.1789110033502035
69.0,1.0690994248266417,0.9816749392823102,-0.8359283989501478,-1.28806304641018,0.8316062824851718,1.1390289371425135,0.9989290667412952,0.34347088050806984
70.0,1.079167826774209,-0.6140372095310613,-0.8499777348032004,1.8327395559323714,-0.871772532556596,1.3326703888550844,1.1452842829936662,-0.36433000566513496
71.0,0.7801769125040319,-0.7626914622523322,-0.9275799135763105,1.2845600422789254,-0.6868410266261995,0.2687759595604049,1.4890586539198551,-1.135963007028172
72.0,0.8065814875894673,-0.703497190401453,-0.8255499503383107,1.4025516973784138,-1.1598026345355095,0.39936649156900117,1.0173254754660368,-1.90989874236742
73.0,-1.1373951071805903,-0.2737862103505878,0.7823824431924247,0.5524521471485548,-1.184966746346428,-0.9259274813266339,-0.6486832344394163,-1.9195576934007226
74.0,-1.1052237438488024,1.1824039766722598,0.8304107897002287,-0.876419832275463,-0.6396323056691731,-0.3858188744177018,-1.2828300377450317,-2.146217879076752
75.0,-0.7445614563091498,1.7092382058030595,0.9559673081884491,-1.1451239874756796,-0.9730850896351523,-1.721715597139674,-1.0739565747004316,0.6509703602077539
76.0,-0.8339573810480989,0.894455658559989,0.6221205260313573,-1.0387879122662849,-0.7026804687276058,-1.1021025331098624,-0.9273867060506499,0.5168983164811791
77.0,1.2275111384849342,0.46055155528858216,-1.568537259407954,-0.4676371151681685,-1.3013142279541101,-0.7361119867017217,-0.9456469832941148,0.827053535028069
78.0,1.2858086348658615,-1.063000368158903,-1.1878868659465254,0.5936259379537405,0.9825535048937517,0.09521869392250604,-1.2879455183793642,0.929631801522773
79.0,0.8300745245022034,-1.2282057823853512,-1.0574683039662147,0.39914904133861795,0.5658097462310916,-1.1627862015509665,-1.0781632945574253,0.9928079019884666
80.0,0.9527922711197493,-1.341480114892083,-1.2944409140084745,1.5908461747746458,1.6757382372460499,-0.5093130000083044,-0.3574201669924638,0.5822852989358148
81.0,-0.8381674007095664,-0.8582227461249092,0.7525743762791581,-0.01220376548978086,0.7455105979288021,1.7642408234766633,0.9242545502112688,1.5474298361136811
82.0,-0.9435616993373807,0.6831975403400415,0.6490670037165018,-1.4183162864959096,0.8779559816472439,2.147117496038414,0.6216364416812326,0.8996205213707797
83.0,-1.1842267760326057,0.48204471337350996,0.9250013692030642,-1.0483779736323506,1.198342514201162,0.8601472174328441,1.8824464988428553,-2.210945183071127
84.0,-1.2876397561313566,0.525361713543667,1.071083340917537,-1.3697969748962924,1.1468364544033665,1.1890853024938677,1.5409767903595801,-0.3286032482782232
85.0,0.956650825501958,0.20042921862818397,-0.7029583052089037,-0.5397428924549497,0.9567733571132245,-0.09321644420768127,1.6468648593539057,-0.8430409248175308
86.0,1.0338051399038273,-0.6646094823182371,-0.77935426447011,1.0804767440151783,-0.8335518994101178,0.9658661896477204,0.9977430704524135,-1.0061249882556567
87.0,1.2092009059287434,-0.6745739177387061,-0.805154771751033,1.3247621646240204,-1.3577770640140652,1.4072944649434123,0.791729228594424,-0.8798576950136561
88.0,1.547647217310156,0.3112985446042561,-1.0034853112547333,0.8746159864978288,-1.2681198597110672,1.3311483122753518,1.589058489415723,-0.6060217408533012
89.0,-0.7159169766122699,-1.0192156833467991,0.9425658705599387,0.9349099563133875,-0.7821851633165153,-0.8229515993632812,-0.9810947765334005,-1.3967381319925356
90.0,-1.0328820292986034,1.0292615958350926,0.6488372783771124,-1.166403195636026,-0.8343157054898906,-1.1616203255640325,-1.0190737030371393,-0.22274405153152632
91.0,-0.6978823873763527,1.5987549539212433,1.5805683467520897,-0.9804686048966815,-0.5914341331515367,-1.2808580504222074,-1.6126210729840356,1.4239571223725023
92.0,-0.8688977579831413,0.20936610063686045,0.9163001069683657,-1.7338469822457256,-1.3442116391234304,-1.506802951465534,-0.6241531385547884,1.3761660498088688
93.0,1.1226813909420468,1.0415864973542728,-0.8010463917879036,-0.30167285826094736,-1.2299295179237368,-1.4207165377437212,-0.8729462059281488,1.0502995755790259
94.0,0.14512363391787342,-2.2429556872814533,-0.8635044703846215,-0.12436738657319513,0.9704709465259156,-0.5591325335920888,-0.626834659854846,1.3569202095305775
95.0,0.9017427032438269,0.07041548681051679,-1.1518639120276057,2.036461496602252,0.9460503501360451,-1.8090159428265375,-0.8525444100365253,1.5909847051625545
96.0,0.9464234037129824,-1.270318935280743,-0.9008816292163064,0.5115771819445913,0.9179381370356016,-1.6787541656179825,-0.9878861925269755,0.25833872115816614
97.0,-0.6496768118803008,-0.8768028944284321,1.8614358974125937,1.7468798098363978,1.4671341220338,0.652210098116413,0.7596126110382619,0.8984087313052418
98.0,-0.41915860802935656,0.6164456612007543,1.1885764949395963,-1.5000910848400455,1.1547274029847858,1.4676099071204014,1.1468417105433037,0.7185441444427727
99.0,-1.1779682533592242,-0.05476122385396054,0.3889204380164515,-1.485250448767845,1.3976607920514046,0.9158245433057012,1.009298426124214,0.10265417995623938
100.0,-1.358529885344427,1.3508587171965525,1.2913331877265841,-1.357762980168911,1.2948209293544184,0.3103425522682647,1.45619640610643,-1.375567825345271
101.0,0.870779567215859,2.192724140793244,-0.7664741521943107,-0.8408910970529055,1.223275423511757,0.5341216662726065,0.8821218341932096,-0.9215601056561273
102.0,1.4598465200786026,-0.8086632418186304,-0.6867728985473276,0.5854717051637437,-0.8863178529669978,1.7392542582490318,0.5585058216385599,-0.39640781765824284
103.0,1.013124322629112,-1.0318488231917295,-1.055897921447047,0.4207169825969522,-0.8220756164907754,1.2546187315256199,0.9455610089468234,-1.572540402642662
104.0,0.9184502141728745,-0.8216686125517821,-0.8520517016219151,0.3758848540566654,-0.6461662754607068,-0.42592860505788965,1.4816766489504785,-0.6076460911209483
105.0,-1.012903233550683,-0.4479951917191419,1.0050454257895751,2.087846746733781,-1.7853049288218303,-1.049289583158771,-1.3443029843347942,-1.2590847764455197
106.0,-0.8076365956426206,0.15117497043810457,0.9725398254439293,0.05277223971983447,-0.6745948961383565,-1.0576339506759738,-0.9174958166438858,-0.6936115718184708
107.0,-0.63463065970809,1.3562997745525247,1.1389519116936355,-1.4707490259710059,-1.0817346519822348,-0.7057426344875541,-0.7334466076055337,1.6898808201224775
108.0,-1.1449081465698103,0.48509195651544845,0.8945332056923032,-0.31283911663654274,-1.0573949864074619,-1.3689467758008602,-1.0849819276079171,-0.02421740186646759
109.0,0.8169180187183223,0.8590504347016548,-1.203054812445119,-1.2753264377181552,-1.1742356146052104,-1.1670184422085303,-0.8164868129282676,0.42991914568070433
110.0,1.4462243777072734,-1.3337134433293496,-1.2801897017118173,1.197906377084358,0.9048488732976536,-1.4128569476700448,-0.883982389073904,0.9619882079823813
111.0,1.3357374216747846,-0.46032396118464325,-0.6965399591644725,0.6729283004764441,0.7858874815444482,-1.5029666105591761,-0.7943757895685088,2.619224435337311
112.0,0.8501270444982615,-0.757372200081682,-0.4370460099362422,1.5254595085942844,0.9619689645527658,-1.1888491116765234,-1.4359599093290618,0.9295868297759052
113.0,-0.8322855463270807,-0.6141069918878453,0.710437566078431,1.9975337842075898,0.7743414454871022,0.9080059332797942,1.2253510242591352,1.219755804898424
114.0,-0.9402433920825757,0.05331783305160542,0.201793333947639,-0.25208007987345504,0.8290912775319252,1.4885664642439482,0.9618927071085164,1.5820549967849993
115.0,-0.9915374857312563,2.335523236419566,1.6381146841244383,-0.7192507050875557,1.1102911240614683,1.3861943798029017,1.0529086955871698,-0.41840358486431617
116.0,-1.1384532770529638,1.474120056186112,0.5222306317164421,-0.3595974203938962,0.869605709748827,0.7328332015701161,1.120816701584277,-1.6480515205187536
117.0,1.3068735322780802,1.2449849675005793,-1.0579679385791005,-0.6290124432712514,0.999764463165593,0.44413838599442423,0.9315255087558583,-1.3965525901428808
118.0,0.7265133628842456,-0.2567671463010168,-0.8151380380951274,1.404267518428706,-1.236986449675388,1.0419182954255095,0.909128577152302,-1.5901885007013288
119.0,0.7642095021112103,-1.2382968141480228,-0.7353188832890188,1.017413468431501,-1.1157012090851592,0.07213266804877005,1.125814249833672,-0.48270756211801846
120.0,1.0601475929493207,-1.1350517637645157,-1.085770146682092,2.2397158093787795,-1.0522035435826518,0.36644628229010223,0.6829238374906397,-1.4321970671783792
121.0,-1.631413782710552,-0.38753585789489453,1.1160764109337533,0.9937497027473929,-1.0335644877388719,0.26405070283940923,-0.7956948864834656,-0.4936699206804392
122.0,-1.011466735808091,1.739475628329175,1.1596706163836705,-1.3851659120436044,-0.8977164638484867,-2.0813839667737355,-1.4185516776887492,-1.0672444617712842
123.0,-0.8220893767311823,0.5786440911917952,1.0028604392598832,-1.223056267413181,-1.626873018612427,-0.4536624320536574,-0.4555213186380937,0.4694141994219798
124.0,-0.12324061318411195,0.5010315050675197,0.5604601868201212,-0.4556431784200538,-1.245339734619264,-0.26307125999806624,-1.361318474886112,2.1184018122475665
125.0,1.0345140688347012,0.9937986783203534,-0.4746413312308104,0.9942142993342913,-1.1227574154256632,-1.8913845997763659,-0.620166345005042,1.1811971601554707
126.0,0.8668905539973283,-1.3184725225696297,-0.816601173893188,0.054354464795998036,1.5908100424754683,-1.0645092235277593,-1.659547502365859,0.3263464387245123
127.0,1.0363786802461048,-1.5227038629574463,-1.6368612081103255,1.7388943672107904,1.3697250985686167,-1.2305100013503172,-0.7101836154941791,1.326294811685333
128.0,0.989254228207405,-1.0495432090638057,-1.3420720640639727,0.4698258681249513,1.395752150124579,-1.408979616124997,-1.2360309119616382,0.28339853806129656
129.0,-1.2418540436424206,-0.8125152828693275,1.2500921065711028,1.5749219661614315,1.338262029844392,1.0509365445893515,1.3568906806618275,0.9683122896859915
130.0,-0.9142733154332345,0.4149044415149066,0.9488675010828016,-0.1120703133863612,0.7076540027858309,1.1554966255782195,1.4559254294369408,1.3994624510963838
131.0,-1.0144140571183304,0.539576009861116,1.0175516341273465,-1.2178686584792817,0.9588855664756272,2.1513176031870826,0.7547966272724499,-2.071015777887692
132.0,-1.0776263236283812,1.6936428356731457,1.1076894597979134,0.12493726864011778,1.0347471669076456,-0.018570364506934167,0.9716991885416241,-1.630783437796317
133.0,1.0129037815598614,1.651126356911304,-0.9769892403148772,-0.4551072455413369,0.7754539409677654,1.3164789665060839,1.003772953988949,-2.3247536971132137
134.0,1.1039495713946705,-0.6987636220316489,-1.0847955153500504,1.5832551533640844,-0.9610171513327382,2.0034010130932307,0.6902557321066134,-0.8107510747585165
135.0,1.3349596195438498,-2.1836167677699576,-1.2274194989503096,2.006452187554687,-0.9358434563891529,1.2395303648639402,1.5855232758035527,0.0840572322751798
136.0,0.9202360099274562,-0.4058885181569649,-1.1598147566937205,-0.205529771350921,-0.6433412448425593,0.985152496049455,1.1025739865240185,-0.2593845475777953
137.0,-1.4223092704384208,-1.374060963248654,1.0624960587573957,0.8669046737917551,-0.9337286202534134,-0.5476049528986544,-1.1017642673944301,-1.9262120853460658
138.0,-0.7007479476275273,1.738646894203843,1.4964370645935505,-1.7069329455439757,-1.0284881903173972,-2.181874519002592,-1.2883857079465633,-0.515314040681204
139.0,-1.1864360256297422,0.36380114448406276,1.0052269568058123,-1.0039743675206814,-1.591100674984092,-1.5054614644125268,-0.8630393127371605,1.0450514003862947
140.0,-1.2620752656541265,2.89393296988556,0.8346399004323022,-1.2204739477963797,-0.21915544977523826,0.49052229539875714,-0.9698715174435844,0.6501226136158829
141.0,1.0812581555186216,2.5874208647062567,-0.6937078846095166,-1.178142607838115,-0.8147738165652868,-0.700587988144855,-0.5664861902547849,1.7857263037323725
142.0,1.3153043634992012,-0.9650164284015165,-1.122607199624718,1.1322597344372471,1.095934328174657,-0.28576256027111346,-1.2504969029190531,1.7478300516774183
143.0,1.1810104265173829,-0.7979673737493926,0.033915221695637876,2.106358666640102,1.70783989760735,-0.44464579692872375,-1.1805419582014518,1.6593454211934873
144.0,0.603269691891029,-0.553627534903562,-1.0965670091235258,-0.07154981671958027,0.6042970099824141,0.11203171064633588,-1.0330367679299473,0.6430051046161858
145.0,-1.3767305233954505,-1.3316771683827684,0.9063199490573236,0.529298089587566,1.4415159185841415,2.075356525058166,1.1401190447294327,0.9254914774681352
146.0,-0.7679271606049156,0.5290801533166266,0.7810372371170242,-1.2431808269724365,1.0468796582868518,1.644129910116868,0.8655452092354788,1.8051190841753877
147.0,-1.1966451962308897,0.607576306723237,0.9540456217679246,-0.8063791572979739,1.1996075951743144,0.9814426752706868,1.6640169671769112,-0.7425342043644522
148.0,-0.5254334660329325,1.3471918476471028,1.294413337200196,-0.8856776317528169,1.2925549239323133,0.0989876777902794,1.310281840229402,-2.2287286892547598
149.0,0.3751855527777167,0.5389029212767721,-0.9290463803660935,-1.0589955571912117,1.0985766975965598,1.2238521251895604,0.9574225686879861,-1.769523750343639
150.0,0.8487975376217249,-1.6073757529899861,-0.6084355087013138,2.0021676850439043,-0.9935659398427398,1.054796208408174,1.251883106690828,-0.8484136497042138
151.0,1.3161880809121145,-1.4872146719899175,-1.3359638684101023,0.7905713500656507,-0.8822875399507896,0.5838232321139344,1.1211660230156621,-0.9595455616178366
152.0,0.45169793936032465,-2.706189740636075,-0.9155536335456623,0.592369019023974,-1.1603421608340667,-0.21572334517821123,0.7386746202071315,-0.042250078527766965
153.0,-0.4207114866784353,-1.7145183210470152,1.1339009107509215,-0.07964553018228249,-1.2595298937233155,-0.5363908564001516,-1.0575998462510536,-1.3901767550078836
154.0,-0.6457594272861629,1.5792515059902792,1.4583827436480985,-1.5136852149640676,-0.714405071533396,-0.8576900567142652,-0.6910710161546758,-1.043852153125176
155.0,-1.3650510128235764,0.02068050471659788,1.0380449273697543,-1.5832303702076342,-0.8948778189901473,-0.5021206096775102,-0.7605121367772325,0.6635071827360979
156.0,-0.4636592623637399,1.2542790980642071,1.4928691142854733,-0.5279284837030767,-1.2165448374185395,-1.2494553146373542,-1.1960790554948098,1.1254406493232831
157.0,1.484206962297204,1.2585857904755409,-1.6946612424272356,-0.7885348940380039,-0.5560932483838237,-0.6587103709538322,-1.1220447997001701,0.422993348671424
158.0,1.27775263682091,-1.3932345137815456,-1.033921542953883,0.9967539784907935,0.9194846328667248,-1.8620858296513438,-1.0430242327135975,0.793926785396466
159.0,0.6816348093083664,-1.6056811995427482,-1.116059319759813,2.171961586690289,0.6756618994961789,-1.0554000583416334,-1.0169082526692013,0.8921356182565294
160.0,1.035098467499375,-1.2405770122470048,-0.583973868935882,1.6538198113454141,1.4052376904989043,-1.5171318689603444,-0.9639143352876235,1.1172748441914657
161.0,-0.9459430150441087,-0.26296846132302576,1.5507842299806753,0.3536079059038345,0.6042518748062213,0.6716034801082263,0.9707090482305183,0.6399846232006141
162.0,-1.394550369837901,1.0426193097212249,1.1356173150985405,-0.9967829771577411,1.12271503232191,0.9476582841116883,1.0178972725106687,1.3762702921860805
163.0,-1.7436510615697691,1.3173791337228156,1.5050560656057907,0.01371776291183835,0.4861032680812505,1.2823262989789121,1.248621705664705,-0.2704555407586622
164.0,-0.7196125593951626,1.2686779131806951,1.0283432641716692,-1.4531548925818611,1.3659550702342316,0.9338446856445659,1.0096331284182694,-0.5720793738554959
165.0,1.462258741593183,0.4975350023950117,-0.6164339881777442,-0.31921599769592957,0.6009540760881316,0.746029667994013,1.0923104829273584,-0.7425167726427448
166.0,1.4838599087995725,-0.7374724721156527,-0.7937908138747961,0.5383818810283004,-0.8412534552884882,1.3656716642779299,0.6629811086523638,0.24898934629627045
167.0,0.9211572464567148,-0.4336763019585429,-0.6693070837168273,0.7389431242474598,-0.81730935114255,1.2397926958258183,0.8678728053934179,-1.1771023720041442
168.0,1.0614622320542408,-0.8419188064793471,-0.4039500259330313,1.5319090534157593,-1.3277530593288043,1.6614803067139936,1.1852189419637915,-0.03732199750547038
169.0,-0.8136956623520353,-0.8734617295183646,1.1923331348180717,1.1253115503143842,-0.8296814319689253,-1.1275749628024503,-0.5563443197730072,-0.5150601268755162
170.0,-1.096019700317114,0.797910067244668,1.4808403639858767,-0.7284456223781358,-1.0921932344335206,0.2569781582641151,-1.250697483715599,-0.35368086123403963
171.0,-1.2255874514336802,0.40954564422322315,0.8029551273052746,-1.209321601134648,-1.1330988883065216,-1.6975139351927786,-1.8207176080839038,1.4587600141700485
172.0,-1.5120276817686369,1.7723863194663214,0.4846913270387473,0.016268244818824273,-0.3394371693028705,-0.9845999074406162,-0.5003268861063546,0.5036679648761818
173.0,1.279764190272934,0.8028567437248921,-1.0728739646895153,-0.020394335808365804,-0.9163156159523822,-1.7005493779935739,-0.8863170507087559,1.2450713132051978
174.0,0.9886217356206747,-0.5175140990582139,-0.9858013610001182,2.057110002582231,1.0142678210191867,-0.9479248753361669,-0.8959982106855695,0.9461059027508257
175.0,1.1590649926590972,-1.0956430394597143,-0.8314505498326313,0.9252318394482493,1.1261759441199053,-0.4970069522835967,-1.0092227289417621,1.3202509377225127
176.0,1.160943385958669,-0.7648607825851717,-0.535647587282394,1.5260248793312639,1.215371795182685,-0.8578618427998749,-0.9289369376100276,1.199573801891997
