date,x1,x2,x3,x4,x5,x6,x7,x8
20.0,0.3282508619969319,0.8511796059583427,0.47094833727253677,0.07113859941966043,0.08766961099913972,1.076649163367952,0.8681545676685312,0.1349561048622831
21.0,-0.467327700440912,0.09992274706649484,-0.06014492902328783,-0.2825327003967979,0.3197819273680522,1.6047905785390437,-0.2210418336204037,0.4059619448223607
22.0,0.3098972867817102,1.2962440775054922,0.3487217223623895,0.8687417386530896,0.5667556348286891,0.4650043074194057,0.625119420788873,-1.154218683608742
23.0,0.2808608231112788,0.09509607807311776,0.6412270842067501,-0.05031860044857095,0.5082039044083124,0.41342822645864974,0.40697718211426653,0.006856433512727633
24.0,-0.11809670158921548,0.49437302847218545,1.1743924153342975,1.3366819166673967,0.7009551935783851,-0.47279479424319015,0.7002499712053094,0.5741541055947537
25.0,0.836146609494461,0.6289443471939307,0.8861803493181082,0.8226359160486435,0.46569184434729105,-1.451397049005347,0.8648083673005944,-0.8107240966710396
26.0,0.9262593363515194,-0.5741966699327142,1.3420761972339792,0.29414778818618115,0.4536663266046716,0.5754664585036521,0.5562287019494155,0.39560980132477974
27.0,1.3600733155155154,1.5139671795741,-0.01029705344305008,1.101225467557576,0.596414807363485,0.2973670514274778,0.915144839110091,1.0028032265252709
28.0,-0.23369525015322595,1.4437230629567717,0.18332424937907454,0.03202444655626287,0.8743600997617048,0.33678279076561435,0.509172320178835,1.0254296845193411
29.0,-0.07434819647901322,-0.5508048505605787,-0.08033478186808163,-0.6715789332779427,0.8681042177418119,0.7344399867280798,0.5751720287116261,0.9146329088881565
30.0,0.4001720160161839,0.37075670627414803,0.16288828314167766,-0.26831589650100296,-0.4512662866936452,0.3098597418638639,1.0144271254705484,-1.0932285976729772
31.0,0.8399432718390735,0.47343276958431213,0.2754513551663526,0.23948471117705783,0.43526577857742493,1.2611821399659937,0.33663948775163743,0.5513940196895899
32.0,0.7059864415009529,-0.682599626111056,1.2454073935947385,0.5561314338034178,0.2038854367116772,1.219843569745267,0.24283353227846372,0.0928905638259866
33.0,0.6637123354920779,0.5553417676092243,0.3300760234506784,1.5214015712226794,-0.12594423388584736,0.15348088662987636,-0.13752233392991597,2.1026133740751547
34.0,1.0509171807418642,-0.06398562100075661,0.31043455968907196,0.3608292004656035,0.2454647815211374,0.8193204981274766,0.35680789599711804,-0.7634973131979208
35.0,0.6327134507075617,0.8930788183410784,0.04732973862395415,1.2924296885944655,0.4950500587209944,1.6934983959350776,-0.005482937508647423,-1.1783400190574338
36.0,-0.46342292431552934,0.9642688330480341,0.13297150266884605,-0.005178664609216385,0.3567860448381317,0.22015617995311287,0.0989991358607234,0.8680481838911102
37.0,-0.0676902194665969,1.1437895079068805,0.7614192653917595,-0.6153370079367467,0.535119656940784,0.5827418382286115,1.196659168393291,0.9787217679434239
38.0,0.2925148541319583,0.7643931067249858,0.12212035722089987,0.6905089632920265,1.2300581858908175,2.1406426782269374,0.17065385937062366,0.5989108947252928
39.0,0.3569560150272537,-0.3984269818203262,0.34876602456446765,0.23699074637215303,0.7270778513286144,-0.2782969418486292,0.5158168587455363,0.5945324269974036
40.0,0.6121019860513452,0.12194693005224583,0.20695854149177567,1.2048692793247504,0.4609532890997262,0.20218078959158237,0.4998451032549346,0.4034659943320066
41.0,0.579037536315981,0.5174910525725882,0.4262895070152412,1.012551881681322,1.1967566298918906,0.5356319368502573,0.9494842378554075,0.4925049429850502
42.0,1.1324740399948607,-0.0994306723439104,0.642072810056507,-0.016712269997479323,0.553593368985246,-0.9157890706629426,0.6829792042476939,-0.4712131083114913
43.0,1.2183967805919846,0.11433305694511858,0.3212255805250064,0.09964888519130544,1.196587553710524,-0.05321381972898209,0.6867271274799602,-0.5325093238108901
44.0,0.20521391566191668,1.1371016851296045,0.03685987989230975,0.27555728134161106,1.145568941003211,0.5967680216216917,1.4331673766668866,0.8612490499978182
45.0,0.1848054379470759,0.3028659512553325,-0.11320342399961464,-0.6003864924347784,0.5726008031375217,0.39862570782380985,1.0343678660671898,0.8382447989300463
46.0,0.42544638444851524,0.7243765645644368,0.5431980590403822,1.196931416532948,0.5828380001143876,0.7050325212522612,0.7014082667425147,0.5823465212742203
47.0,0.9503400720058837,0.390400380717421,0.7161576157009255,0.06099545154579772,-0.15979518671787846,0.4347687098227127,0.43830392107644683,1.1858958032449065
48.0,0.12196102049975172,-0.490570746086966,0.8116743251257308,0.3178598790355741,0.17038663208670402,-0.6930523504560364,0.1435164055072189,1.6741880073464452
49.0,0.6235012209254495,0.0321363686426816,0.5529108732309639,0.6072424495532047,0.30577260115983385,0.3513813938656436,0.036877753451844714,1.516852403708119
50.0,0.9489726385738646,1.3229117575918437,1.2534724672534763,0.6477281145823668,0.8213874725910074,0.9363383602216775,0.09991186152492915,0.10986680211271768
51.0,1.0917434083864392,-0.40057252840166624,0.6847030783771603,0.6343858232948432,0.6893772567665422,0.4514242959304751,0.5142542914931478,0.8715550690570589
52.0,0.22285246632178235,0.15556958853398817,-0.1387189078513909,1.2138205174501766,0.5309855064395426,1.7048393979332794,1.2065084361403389,-1.0378753283149444
53.0,0.6393871242844719,0.1924519877672043,0.6226315655210497,1.0836867334811853,0.20214823932313858,1.2042166129491692,0.49715495672408955,-0.5228985971460226
54.0,0.3062695417387417,1.3646609648097525,0.06079337081824754,0.662173086646326,0.19749319626335343,1.6279769290038042,0.7316546343818362,-0.28060626428748875
55.0,0.22155277831737227,1.0962154568158482,0.9704029886065626,-0.32726275237624114,0.4708646673490999,-0.25724114080597527,0.6465311785431825,0.4054220572840629
56.0,0.28669160169120816,0.04093325997876841,0.20068469903165326,0.2748612204267418,0.7698173754492157,0.6141351115616924,0.481386024219012,0.7701201766602419
57.0,0.6329067782801586,0.43287258353026836,1.1470410090619845,0.7052770508570625,0.9967121618694632,0.14642421194469507,0.9610794114187617,1.1455059214411718
58.0,0.6316728749939217,0.8540642428642826,0.9615540018246328,0.5987306929002087,0.6336510894931222,1.0858714141259298,1.2609816302851904,0.27768188069914784
59.0,1.1168445905468944,0.8742791116492884,0.08665431649667413,1.2901445131185754,0.4921765772597393,1.3769439108802477,0.9982297304547618,-1.0617537616949484
60.0,0.37584932959323514,0.40669552274499254,-0.17039260477356064,-0.5191912887510879,1.0814792924807812,0.30266073167812924,0.9356887510415364,1.017286880674207
61.0,0.6049457257585185,-0.5153725685465185,0.6279002135115279,1.627311658877907,1.2755825029746366,-0.28461576345829,1.0902842429478525,1.377301408180296
62.0,-0.19760706842444192,0.5150652431136418,0.35814402023329844,-0.17552396723095764,-0.836242277747127,-0.5192128514531684,1.0801343497569047,-0.5763183961248685
63.0,0.9326718033710107,0.7594553167777549,0.8374019730278468,1.9011016734904724,0.42207201281187134,0.6511106037015341,0.6981678296608902,0.9507726287367713
64.0,-0.03128378137116972,-0.20870305838350697,1.4042642764471074,1.245888671039509,-0.17542719569516155,1.5673736795536493,-0.18982247681630388,0.5487297626521697
65.0,0.5390537695925826,0.9120910040851917,0.6085351351609815,1.2424207870655632,0.6028952152671659,0.4136927632729067,0.3266390265909819,0.3219075926406244
66.0,1.0445684170681246,0.6887219018421029,0.47118945531230677,0.9945567695184486,0.6028937249096369,2.1285663965596524,0.039476144735839214,0.4302499366883077
67.0,1.0785781485905264,0.1730076706251908,0.6556096768218812,1.3543956430564972,0.4556917876174561,1.5592330470169058,0.7351466062967552,0.30350801376911485
68.0,-0.18486751720390576,0.8454401098710262,0.09294228164913593,0.7529096956123118,0.495602508311744,0.433232319969843,0.1577584790300139,0.1399423301382716
69.0,0.17885417632188838,0.668470502060969,0.4622477866300022,0.3713400601783746,0.45425872886965596,1.2456904991588922,0.3400091242647166,-0.6953430645677161
70.0,0.25667005734121096,0.329524536061358,0.05659191760008153,0.5767423796695027,0.5050735428417688,1.7146468135104524,0.5228115594159927,-0.5738541818431351
71.0,0.995919724379392,-0.16753844695530803,1.2187047936873636,0.6619726392946412,0.5384468571450023,0.4320249277765221,0.4833095893316239,0.6954736678235603
72.0,0.5011166180316247,0.9915219446880696,0.9707046827328314,0.44496933402953087,0.6113329600576756,0.39782036052989267,0.9427359693578452,0.5813734822645149
73.0,0.404935541272911,0.748512552659731,0.8598170049606579,0.33086516319193204,0.5827299639484491,-0.004456116791017178,0.2963833487321765,-0.1030494994723391
74.0,0.5472852878183074,1.4044339547640352,1.1426721864456424,1.0984498717345725,0.456042679083442,0.8639659178543216,0.7866831786353837,0.6961362103245906
75.0,1.2984443974722408,1.5489221714351529,0.3675908772287845,0.6350557699485795,0.9687863911366821,0.3309387477262816,0.806283404584935,0.2697410250501702
76.0,-0.45846784840293,0.6985521137266241,-0.3558793112212508,-0.0848859969289413,1.0244243765250949,0.503936311519758,0.10426548534125324,0.6278844578477717
77.0,-0.416614384102886,0.4651854967083819,0.6180341247622743,-0.7636019542820147,0.9954290962561289,0.8854770848411274,1.2713336937385482,1.0717449292020031
78.0,0.7819832225045346,0.25041962853069666,0.09667755729718136,0.8893759992726792,0.043063592800963044,-0.06596979042893975,0.9816850970226498,1.3650447215965678
79.0,0.6510128238772851,-0.2071385801512619,0.5006444488736077,0.30595620081366026,0.18091655334640194,0.8950601595009604,0.17061622620788086,1.0921798263545788
80.0,0.6541864519545441,-1.0901616302133268,0.29625898682906954,-0.12434716837803461,-0.08069345316337106,1.0695963977270346,-0.05908122993931528,0.5675655955791576
81.0,1.0374450051932507,0.3600703272545898,0.8286316042248503,0.852256527040028,-0.05423871900697713,0.6568915957088332,0.6796612291868434,0.12958388130446252
82.0,0.9232972613752405,0.0336380088943658,1.4461063977973951,0.2943950009498323,0.23405423728894081,2.01667217452228,0.7212485711595107,-0.23209655172383814
83.0,1.5787416412088981,0.6845915183381743,0.2042197191356842,0.9793053307264875,-0.03190199494228613,0.9651265240857994,0.6160138820719263,-0.22517848951181985
84.0,0.29404255237181587,-0.40192497277926964,0.12948596248367036,-0.5414951781349769,0.769081878940626,1.0676755492370908,-0.040801711500625504,0.597271752965211
85.0,0.5069076626750868,1.0143809061001159,0.48043865166073174,0.08760760323254174,0.27946171274114806,1.4033827588585055,1.5029377579213807,-0.2098686032369166
86.0,-0.17143779024973904,0.637527958479037,0.566403256695791,1.0274529543306978,0.37032470678958174,1.9375226821767855,0.38947303413173395,-0.028467288214992836
87.0,0.9572090999772169,-0.3225951266967291,0.4588730533156415,0.05597161972730913,0.3034411035624798,1.1101701580936523,0.3112409695041803,0.67667050692836
88.0,0.7957712731441269,-0.5323138804346623,1.185298268845512,1.6180279020540969,0.9435303647534099,-0.08490085402079087,0.9529381856345174,-0.10550984333044078
89.0,0.8605271945921378,0.27853985232904455,1.191311950537474,0.49533702917179545,0.32977544987545726,0.4469866471487268,1.0235155983082729,0.5459699692549025
90.0,1.0556275598418234,-0.6022289547936062,0.7946656297126551,1.0517053120899307,0.8810299776910421,0.34257522840020294,0.37870113238180353,0.9340569622578976
91.0,0.647240258464657,0.8952605530630035,-0.25874201325468754,-0.12212007617749676,0.4249756191987824,-0.6040960902134999,0.8215566195019021,0.8253801440752188
92.0,-0.34874390254778487,0.4840511111323035,-0.10037080722027619,1.2814150340251078,0.8955478597574978,-0.32436879738811714,1.0986676465914678,0.7508493837807818
93.0,0.07273420710155214,1.5760468720816956,-0.0540677944677484,-0.8793946530233484,1.2322812547868016,-0.6615648704856067,1.0326876590569807,1.0373035284205199
94.0,0.7616211567533494,1.6769349040182526,0.5958937778268889,0.584748826826714,0.09010425156787658,0.20924472335578764,0.9259179556743311,0.779463633390748
95.0,0.5493040881977063,-1.677170172909781,0.16889683650964799,0.7367003842851187,-0.54513243943723,-0.20753702924788953,0.3684776570032501,1.4032753975340337
96.0,0.5487738559911589,0.892483879774798,0.41645087103298184,-0.33085797834251673,-0.2644341715956909,1.7388562201587097,0.41472954114988325,1.0720566363621977
97.0,1.2139815592361722,0.6076203165204341,0.7142092818244765,0.4846762695803146,0.1441733104469171,1.5447038296348525,-0.19563622654520862,0.8103326331680298
98.0,0.8276265540718697,-0.04070310203053962,0.6458431892908971,0.8879729886622254,-0.3508803528378825,0.7055740787513356,0.33171452854851685,-1.3642499131622738
99.0,0.9555096616160138,1.2400357252832952,0.6314218077214673,-0.5281832475158666,0.24942283516846642,1.0974145138744742,0.36147209240531003,0.09312547767324819
100.0,0.14421699839114444,1.7538068725071936,0.22079783372411302,0.7913471247385994,0.44618802093655074,0.30754651858725757,0.5918622434731522,-0.05140014063451678
101.0,0.3362916630653404,0.5472700076761481,0.11114477770789224,0.4498030321409001,0.28160234316385035,0.04224341565557865,0.6779567890348324,-0.04623391973725349
102.0,0.6552119991536047,2.019299196504465,0.5192138812073746,-0.2841873569624536,0.37065023806843256,1.6430384195899037,0.5530674349003579,0.5229446841793939
103.0,0.07508538313944702,0.14645913080326126,0.6585843951056458,-0.003414204865646031,1.0343457132330611,-0.6318629570125958,0.553575524399073,0.8885657095909123
104.0,0.7197143307647588,-0.20138088738509208,1.0583991643771846,0.5999616392928736,0.8883774817051836,0.630333905802956,0.5566815385236318,0.5343282237135117
105.0,0.9167213311201916,-0.8135660540911728,0.5334411358212265,0.7153273748260174,0.8697484263677873,0.26578907373168414,0.562288882960639,0.16125061667844937
106.0,0.9238985338960447,1.534993126330456,1.0406852829455084,1.5455332765585856,0.8350700177762312,0.1865949372578187,1.4294996965055793,0.7812046784049987
107.0,0.8705658610507425,0.56491461281989,0.6159637701646716,0.9949586206758427,1.2172176131556864,0.20872342722794027,0.9397931229000042,1.0037636371686751
108.0,0.08370654274445063,0.46560503637505757,0.6109262531487939,0.9801935969450881,0.9354225698128588,1.442153293210783,1.30150014347545,0.15185360287441563
109.0,0.6093168121351468,1.5277617799086598,-0.017142067581744358,0.23290393120473568,0.5417706591360858,1.0578339089363575,1.0149716826024766,0.9107269126117294
110.0,-0.21948365852307417,2.4718440035965425,0.7221054221155091,1.2984092174721937,-0.07787905489554695,-0.10224453084471086,1.4041251945733075,0.9215995181025913
111.0,0.3906314125526465,0.27854595883216937,0.4767083230564305,1.3415672811011934,0.44926217114865713,1.0330793947906505,0.8858266528746349,1.0899147482076406
112.0,0.6329707020306573,0.2767357023387488,0.7831009014964473,-0.1897333611207519,-0.09842959130813247,-0.3279557230516015,-0.27499786066119813,1.043564444941839
113.0,1.3568430293276772,0.9518161114873258,0.6834247263492135,1.4833121585689168,0.2788329220073432,0.7398260301828088,0.05371930233251124,1.1538163276092563
114.0,1.3201112256376757,0.7455301355948383,0.8756062418341095,1.1579884294791594,0.06611995985751709,1.5538871383517292,0.1085315240988852,-0.07524291032148395
115.0,1.026261069161501,0.2634347055975413,0.023015506051467634,1.0153716120042973,0.5758013243674948,1.5178908796901582,0.4371457322820194,-0.6989125816959669
116.0,-0.019572273308743213,1.2511657259126023,-0.2049014544621645,0.5281342172901624,1.2039040998276187,0.8003398653695172,-0.26036890067092266,0.4275500898547192
117.0,-0.16030412965785126,1.290113726083745,0.2402434261200277,0.3322102902401863,0.4438629742484516,0.7079611396626048,0.4440391638493848,0.46996014580157985
118.0,0.029752133304434936,0.8676742060544133,0.9398383940555994,0.3009535524069602,0.8678847126113849,1.7797109109757017,0.5679228087920362,0.2816410902408041
119.0,0.7498459220859672,-0.1772002975071651,0.1353390287134652,0.5997137362585365,0.21273788341576277,-0.5781183694068883,0.8064180312545205,-0.21808197799804618
120.0,0.21641209528594613,-0.23651487358141174,0.5436534934825199,-0.18829153308954927,0.3948236723617186,0.2911007040585013,0.2714153386589973,-0.9440401638335998
121.0,1.0180431461400596,0.4171171124069117,0.750482055075315,1.3428803382719876,0.8518903773523032,0.05537424449907158,0.339294970797196,0.9250436203417721
122.0,0.885954728051036,0.2025260028830258,1.0542544410379537,0.5149402534497014,0.9787653612026528,-0.19146838459029428,1.1329861741877898,0.6155550842907231
123.0,0.9432023994912406,-0.21592601811564938,0.030081323450702822,0.7308227083144521,0.911600442930103,0.7141210121397233,0.7381391073220381,0.5686314756798285
124.0,0.16377690800754974,0.9688875837787099,-0.07361443001169482,-0.7320772177712533,1.1112521146611585,-0.041218975590081364,0.3209923621199964,0.7642904715858727
125.0,0.15893697687038466,0.2408735826692603,0.8861706816701327,0.47468899078246346,1.4831498849436975,1.4347150202855223,0.9547364746184167,0.8107886984397307
126.0,0.6885513235927826,1.5136526643809503,0.8518610089171137,0.8140912541243585,-0.025726407236249138,0.06861762325629484,1.3979924126940257,0.5316861820727291
127.0,0.5406601081313943,0.779376659009403,0.4877656552761314,1.0778071381574876,-0.29242248871852083,0.6865971323132833,-0.09448914930885544,0.6620440468067519
128.0,0.4988330660724727,0.4380950069581041,1.265155081228007,0.33915965702525297,0.1871694689070724,1.2747816886065988,-0.00851833139885963,0.741782608849807
129.0,0.6758456949435893,1.112618574427875,1.2159354622196619,0.6286564384208393,0.36556667934275566,0.9334745593493778,0.031573207229475875,1.6247435697237793
130.0,0.9619240465834512,-0.5931333171736952,0.9132054269812737,0.8125581084447557,0.640813132652343,-0.6340593320909444,0.5354488536863359,0.3921444447795277
131.0,0.6080431067095075,0.7667358562727067,-0.5825035648134208,1.2724097791764586,0.7700668487263087,0.08110903074564113,0.5746774273853417,0.90957947658717
132.0,-0.16972907504282542,1.0921950032200234,0.36221548860976494,-1.1809323896390354,0.06187754905209658,0.58958734609532,0.539485735671775,1.0478149804160841
133.0,-0.23989595359238647,1.329655748730001,0.3399723462333534,1.4560060774086223,0.16088069791583315,0.8727629711667582,0.8106019656631942,-0.2853837444239278
134.0,0.8046213739592916,1.5005734375615738,0.24699360731176898,-0.3592571508863528,0.4524754216829101,1.837871811206142,0.16330324303143068,0.8022951098045724
135.0,0.44791541533852597,0.22781557378072348,0.7319173101831893,2.061677519507084,0.3202101019802588,-0.5067480063913102,0.7033235958685619,0.9574507388177098
136.0,0.42251715616486224,0.31938648159636013,0.9176589634066724,0.8047035322783921,0.9129412867582232,-0.17405649949373803,0.5088206323821722,-0.3640975480859151
137.0,1.1038593284901952,-0.04769595125254428,0.7254065924564144,0.7423649256381862,0.4177053050898941,0.4378274620872217,0.5888352318831488,0.3475049841041896
138.0,1.3474291901398403,-0.3988836394533117,0.9765892125907385,0.9046396959432454,0.5829716537250613,0.9615896089176539,0.9296615555827119,2.100748426511476
139.0,-0.10205815473300617,1.1111720025355354,0.20028812649061933,0.7677820077912323,1.4004774054637839,0.07792799512628154,0.7401567897737159,1.6691389584553544
140.0,0.04275519411209193,-0.29006049944251655,0.2021727104010722,0.5914142200497823,0.9840536107121101,-1.185289961919835,1.3269271913110439,0.8032083997894018
141.0,0.24014342777539074,1.3584535851306416,0.32386212822138355,0.31512069766705186,0.5119988749780171,0.7122836884563476,0.9611310809386175,-0.23892971250239614
142.0,0.1537770942004411,1.0250572207545758,0.7529869682722219,0.7654017623445493,0.11521554465202785,1.089414049327873,0.7612504680471357,0.8196935778886507
143.0,0.05338230883443568,0.6323970415711543,0.5762603575745575,0.18919197386114667,0.3565149149397516,-0.05767198142656549,-0.34844675569752603,0.3062442326700374
144.0,0.38751941423026454,-0.8256464226555991,0.608319436899075,1.117376154188101,0.14276633133349034,0.5676096576653921,0.06612018409729908,1.9465569170340926
145.0,0.617780757484816,0.9233705678999105,1.1275057966960849,0.3706051501212103,-0.37741021887143567,-0.5337728905112696,0.5618445060008811,0.7785204268293199
146.0,0.4970004645385822,-0.10508197297887378,1.4806215409345307,0.6087657069748265,0.6248044844196973,1.4710828645971974,0.013177545817731784,0.6867262796191959
147.0,0.8021809646579063,0.7317012852011694,0.20934470589695997,1.1111174947119389,-0.4070091562586813,0.8063423237662554,0.8866028155297823,-0.2623639005173096
148.0,-0.054548064274507216,-0.2664885729847932,0.33141219793319776,-0.6542236547829485,0.6957820599420544,1.2485802913855868,0.5076209679973739,-0.5230716662869019
149.0,0.1370747105868435,0.9952118741405676,0.41938857785084666,0.4755766351991618,0.6377969533887378,1.0464408541855499,0.7339635793721578,-0.2833301850723806
150.0,0.1658038006446161,1.7828675866933708,0.4554623128645462,0.6628595730361497,-0.3975540019186967,0.943989503392185,0.6499466834379037,0.6280352591987335
151.0,1.0384519589082024,1.2963668355091142,0.5337434840502662,1.2725479936210786,0.6577735781305649,1.0931672440508808,0.5537952853343985,0.9856450179173541
152.0,0.3127465480761088,1.1637208379283421,0.9614120549845869,-0.3099546082824127,0.29101775565632776,-0.2717117061389117,0.690443124833768,0.1804677725140511
153.0,0.5479338249288757,-0.6948385519146878,0.28894126982148005,1.4128835173600296,0.6840114852723914,-0.30573453985808385,0.722248651316905,0.33081296892082945
154.0,0.718030563365514,0.8139597131344039,0.7640130915215697,0.38016425947728594,0.453704138874436,0.3633202975703943,0.6208038185057343,0.5896902231864932
155.0,1.0814159485294048,0.5416126681781068,0.42736479137130345,0.11516834300105516,0.8104689939498416,-0.5994804737846308,0.5040402656593392,1.027452547672079
156.0,0.29960957442352987,1.6267775432696554,-0.22165592892755853,-0.8894959158248567,1.3507655089757875,-0.0793365833080123,1.1418488886561704,0.3569844289539873
157.0,0.24787779588317868,1.5748835136514068,0.05875422978038236,-0.31017563838771683,1.2710378447107378,0.2092420689624953,0.6102173339058554,0.12592813987319662
158.0,-0.12617974503502732,0.43841256416524776,0.41602688781768743,0.3700833516504113,0.20893268831848683,0.12384630746126868,1.074906183713079,1.0867193682128373
159.0,-0.2729469273076201,0.2914531130874339,0.6023727305331631,0.4816911328617832,0.397120215739196,0.36360145726748094,-0.23021296909420358,0.7664210854770912
160.0,0.8690487069344417,0.18639022861950427,0.8387274120633375,0.7634383187359973,0.573459082215431,0.5917331655904331,0.19065700833240573,0.7041342094247394
161.0,0.5582099743260349,-0.07835906808395315,0.6320256958823286,0.8262404431742149,0.030296683279852937,2.0341796708659974,0.05761142702085412,1.759434764014955
162.0,1.227253055531524,0.3659497355100534,1.0065386491481128,0.9734126792524704,0.09406524029147445,-0.12551163681919286,0.13819478065600707,0.8750222113651955
163.0,0.9275984500094753,0.4142890153517862,0.16260521802646022,0.5617702489840949,0.5149464047185252,0.9396051812897332,0.30423010951887575,0.2627067112963511
164.0,-0.09604311334707807,-0.08248258579868528,0.34173155930706545,-0.6467639097374,-0.00856351854561277,1.2211377555159366,0.04569775273118337,-1.81499242105405
165.0,0.19308413992722206,1.380388383585038,0.2713196178332335,0.279183692909619,0.5916321202567849,1.8522923278466097,0.3098392445056265,0.3553771323924465
166.0,0.5821957199131871,0.22768892426304266,0.5106063992240365,1.3023263209672615,0.9949742272130684,-0.389319590224509,0.6004672751511867,0.39319302725050215
167.0,0.7018891864344715,-0.5963448488466963,0.1770017472101233,0.7184948169928532,0.7189082799763933,-0.32622406227272277,0.6340703866280542,0.22780736348268146
168.0,0.3714140940605481,0.6684974905682803,0.6977337023097351,0.09919204616310928,0.6051648745561063,-1.9227365106687657,1.2442425997561766,0.7598098759081505
169.0,0.4531093075615279,-0.19124959141946668,0.9679936310332661,0.9471952810523875,0.4207672675787084,-1.1190044919980013,0.9263927006408897,1.0638540265979541
170.0,0.7539436686281126,-0.0647917417428504,0.7191938978164114,0.8108341505958436,1.2490061852833179,0.07124083416644852,1.268504494256582,0.09355421077447773
171.0,1.4045780032855684,-0.7062364310522447,0.03720451393671819,1.7596918585858843,1.217864776916033,1.6503907572606487,0.5013113417806699,-0.8118254979482198
172.0,0.20100286643397444,1.5040478623195868,-0.2873541980891009,0.12048982194808475,1.346118408815641,0.787209559251205,1.0137069267542869,-0.04069586534280556
173.0,0.27652517865860465,0.9735825150520474,0.33549603348591095,0.7363334523834273,1.365928078625614,0.9488503238287351,1.1573434515513554,-0.5848703270727414
174.0,-0.09774005707055605,1.359317041139872,0.5104545126375614,0.2022217488838744,0.45608566921230276,0.7578622898583323,1.1486828077222138,0.9962370174707185
175.0,0.6883428847172552,0.5773341333171825,0.2736813781836426,1.8219365953719402,-0.11755977707820794,0.19983262496713294,0.42378859467321456,1.4013496047463343
176.0,0.26222947757881016,0.39429703190559273,0.5348141323749372,0.6841541421978519,-0.26520132513434425,1.0549298277048356,0.034374503663628014,1.1015417704130535
177.0,0.6079693999457395,0.6883342247318729,0.546629961554076,0.8571450779731439,0.05801610911488933,0.23875797028545043,-0.18955659099680025,1.1496631442583751
178.0,0.7399022030978304,0.5532019341879078,1.6576912237470227,1.4592339620534471,0.45596711024356684,1.639364844325894,0.3079386108879916,-0.08650137444824248
179.0,1.07108113585157,0.6410331826437703,0.1341441899403956,1.1185954713636406,0.14394792333847314,0.9583353518810672,0.44341593697605675,0.5520278908523244
180.0,0.04226604184595908,0.39164307495538225,0.22950948431409224,-1.0343804376914016,0.5504797472272328,0.2604421042683318,0.8701055283763964,0.7561335824600204
